id,Anger,Offensive,Hate,lockdown_status,state
1233759853761433600,0,0,0,0,iowa
1233750069364523008,0,0,0,0,iowa
1233618561547063302,0,0,0,0,iowa
1233602836530966533,0,0,0,0,iowa
1233599740387958785,0,0,0,0,iowa
1233464092238794754,1,0,0,0,iowa
1233129964272263168,0,0,0,0,iowa
1233124576105811975,0,0,0,0,iowa
1233049421983645697,0,0,0,0,iowa
1233045369136676866,0,0,0,0,iowa
1233003574700969985,0,0,0,0,iowa
1233002669389774848,1,0,0,0,iowa
1232853389438017542,0,0,0,0,iowa
1232833455504986113,0,0,0,0,iowa
1232820436792160266,0,0,0,0,iowa
1232819250680795136,0,0,0,0,iowa
1232805487499993089,0,0,0,0,iowa
1232710957455040513,0,0,0,0,iowa
1232624489361526785,0,0,0,0,iowa
1232341875832418305,1,1,1,0,iowa
1231966194846093314,1,0,0,0,iowa
1231720307691577349,0,0,0,0,iowa
1231720273566720002,1,0,0,0,iowa
1231683927095549953,0,0,0,0,iowa
1231355390979379201,0,0,0,0,iowa
1231351073245474817,1,0,0,0,iowa
1231304345456648193,0,0,0,0,iowa
1231254545478623232,0,0,0,0,iowa
1231235161603420162,0,0,0,0,iowa
1230952760658530306,0,0,0,0,iowa
1230947600947404800,0,0,0,0,iowa
1230947505531166729,0,0,0,0,iowa
1230811842894815232,0,0,0,0,iowa
1230697706617589760,0,0,0,0,iowa
1230623421060538368,0,0,0,0,iowa
1230544209112944643,1,1,1,0,iowa
1230542286020317185,0,0,0,0,iowa
1230516721762668545,0,0,0,0,iowa
1230516255385411584,1,1,0,0,iowa
1230499813684326402,0,0,0,0,iowa
1230479602147090432,0,0,0,0,iowa
1230478393826828289,0,0,0,0,iowa
1230313140430295040,0,0,0,0,iowa
1230205651411927040,0,0,0,0,iowa
1230205564099158016,0,0,0,0,iowa
1230165271710699521,0,0,0,0,iowa
1229970158799802370,0,0,0,0,iowa
