id,Anger,Offensive,Hate,lockdown_status,state
1237545934977765376,1,0,0,0,florida
1237227696209432576,0,0,0,0,florida
1237221981768036352,0,0,0,0,florida
1237221142672392192,0,0,0,0,florida
1237199729802522624,0,0,0,0,florida
1236088810515165184,0,0,0,0,florida
1236087781467832325,0,0,0,0,florida
1233920554874425344,0,0,0,0,florida
1233575114022756353,0,0,0,0,florida
1233260613373177856,0,0,0,0,florida
1233258100808933377,0,0,0,0,florida
1232694578978922496,0,0,0,0,florida
1232690741991944192,0,0,0,0,florida
1232477375998218242,0,0,0,0,florida
1232475491707150336,0,0,0,0,florida
1232473771182718976,1,0,0,0,florida
1232436619115810816,0,0,0,0,florida
1232435422233419777,0,0,0,0,florida
1232435225919021062,0,0,0,0,florida
1232136431390330883,0,0,0,0,florida
1231746743496331269,0,0,0,0,florida
1231406796574744577,0,0,0,0,florida
1231404991069458432,0,0,0,0,florida
1231404872211292164,0,0,0,0,florida
1230967171557314561,0,0,0,0,florida
1230155347102486528,0,0,0,0,florida
1230136018512306178,0,0,0,0,florida
1229382073607213056,1,0,0,0,florida
1229219320426827777,0,0,0,0,florida
1229209037914476544,0,0,0,0,florida
1228704433321791489,0,0,0,0,florida
1228141141486383104,0,0,0,0,florida
1228141026981957632,1,1,1,0,florida
1228097175898525696,0,0,0,0,florida
1228030381124923394,0,0,0,0,florida
1227964988746280960,0,0,0,0,florida
1227964273919451142,0,0,0,0,florida
1227963463080841216,0,0,0,0,florida
1227772995487354880,0,0,0,0,florida
1227740031097409536,0,0,0,0,florida
1226045478518870016,0,0,0,0,florida
1225945851559915520,0,0,0,0,florida
1225648409119350785,0,0,0,0,florida
1225274059652464641,0,0,0,0,florida
1224572161643380736,0,0,0,0,florida
1224570489710043136,1,0,0,0,florida
1223426865194569728,0,0,0,0,florida
1221971021307269121,0,0,0,0,florida
1221309164036771840,0,0,0,0,florida
1221308581041123328,0,0,0,0,florida
1220950587463827456,0,0,0,0,florida
1220949957538144257,0,0,0,0,florida
1220908063282122754,0,0,0,0,florida
1220896116641759234,0,0,0,0,florida
1220895996537950210,0,0,0,0,florida
1220788186961588226,1,0,0,0,florida
1220242635539066880,0,0,0,0,florida
