id,Anger,Offensive,Hate,lockdown_status,state
1217255784117166083,0,0,0,0,kentucky
1217254829501878274,0,0,0,0,kentucky
1217254214528913409,0,0,0,0,kentucky
1217253861121019904,0,0,0,0,kentucky
1214659370996453377,0,0,0,0,kentucky
1214061415306317824,0,0,0,0,kentucky
1214047897878179840,0,0,0,0,kentucky
1214045910356893696,0,0,0,0,kentucky
1214045565857804288,0,0,0,0,kentucky
1214045253738606592,0,0,0,0,kentucky
1214044711977132032,0,0,0,0,kentucky
1214044060459130882,0,0,0,0,kentucky
1213941890489487365,0,0,0,0,kentucky
1213940028906332162,0,0,0,0,kentucky
1213939876552417285,0,0,0,0,kentucky
1213939546271944706,0,0,0,0,kentucky
1213556419884208133,0,0,0,0,kentucky
1213356311569747968,0,0,0,0,kentucky
1213349463655428097,0,0,0,0,kentucky
1213323126844604417,0,0,0,0,kentucky
1213321919371599872,0,0,0,0,kentucky
1213320147513028608,0,0,0,0,kentucky
