id,Anger,Offensive,Hate,lockdown_status,state
1238852383607832578,0,0,0,0,virginia
1233177697569923072,0,0,0,0,virginia
1233155327920689153,0,0,0,0,virginia
1233044554875637760,0,0,0,0,virginia
1231684406332420097,0,0,0,0,virginia
1225803891293507584,0,0,0,0,virginia
1225435473742630914,0,0,0,0,virginia
1223638420859256832,0,0,0,0,virginia
1223363982603575302,0,0,0,0,virginia
1221713502890536967,0,0,0,0,virginia
1218258684435845120,0,0,0,0,virginia
1216749157173514242,0,0,0,0,virginia
1216569014417100802,0,0,0,0,virginia
1214011636131876865,0,0,0,0,virginia
1213638063936532482,0,0,0,0,virginia
1212239944619614208,0,0,0,0,virginia
1244990463955869696,0,0,0,1,virginia
1244683666372124674,0,0,0,1,virginia
1244276754732191746,0,0,0,0,virginia
1244267681202630656,1,0,0,0,virginia
1244265173336174592,0,0,0,0,virginia
1244255896911458307,0,0,0,0,virginia
1243923763562979332,0,0,0,0,virginia
1243870884433182720,0,0,0,0,virginia
1243548127984041985,0,0,0,0,virginia
1243349301784383488,0,0,0,0,virginia
1243347592483934208,0,0,0,0,virginia
1243347016228450311,0,0,0,0,virginia
1242998575946178561,0,0,0,0,virginia
1242996031954042882,0,0,0,0,virginia
1242957736297586688,0,0,0,0,virginia
1242547193833238528,0,0,0,0,virginia
1242431258841489408,0,0,0,0,virginia
1241900619906064385,0,0,0,0,virginia
1241842330371571712,0,0,0,0,virginia
1241773321404010496,0,0,0,0,virginia
1241712785974792193,0,0,0,0,virginia
1241414492652781570,0,0,0,0,virginia
1241351622518849536,0,0,0,0,virginia
1241351366527930369,0,0,0,0,virginia
1241141098183045122,0,0,0,0,virginia
1241098483928633347,0,0,0,0,virginia
1240990777129545728,0,0,0,0,virginia
1240825031644647424,0,0,0,0,virginia
1240763576937218049,1,0,0,0,virginia
1240700955768700930,0,0,0,0,virginia
1240690381261393922,0,0,0,0,virginia
1240688583834349568,0,0,0,0,virginia
1240447842239623169,0,0,0,0,virginia
1240309708113747971,0,0,0,0,virginia
1240062376696823809,0,0,0,0,virginia
1239748985302257665,0,0,0,0,virginia
1239326074854662151,0,0,0,0,virginia
1238902049590382592,0,0,0,0,virginia
1238877887400415233,0,0,0,0,virginia
1238562865457573888,1,0,0,0,virginia
1238562499752071169,1,0,0,0,virginia
1238526601849176075,0,0,0,0,virginia
1237842830657122312,0,0,0,0,virginia
1237842078790385667,0,0,0,0,virginia
1237225327342084096,0,0,0,0,virginia
1237195005103681537,0,0,0,0,virginia
1237104451200192514,0,0,0,0,virginia
1236492532701224962,0,0,0,0,virginia
1236110024616931328,0,0,0,0,virginia
1235925964430938112,0,0,0,0,virginia
1235695266956824576,0,0,0,0,virginia
1235356838767575040,0,0,0,0,virginia
1235035389397782529,0,0,0,0,virginia
1235029689023868929,0,0,0,0,virginia
1234882742174834690,0,0,0,0,virginia
1234466271426699264,0,0,0,0,virginia
1234231729000460291,0,0,0,0,virginia
1233241972485296129,0,0,0,0,virginia
1233212076983803906,0,0,0,0,virginia
1232803995154100226,0,0,0,0,virginia
1232723913089650688,0,0,0,0,virginia
1232708982369853440,0,0,0,0,virginia
1232663989441695744,0,0,0,0,virginia
1232662839141203968,0,0,0,0,virginia
1232653260445667333,0,0,0,0,virginia
1232471098337292288,0,0,0,0,virginia
1232423977764761600,0,0,0,0,virginia
1231795352493318145,0,0,0,0,virginia
1231785791526973441,0,0,0,0,virginia
1230669319685758977,0,0,0,0,virginia
1230349119891427328,0,0,0,0,virginia
1230225959690866690,0,0,0,0,virginia
1229404587972603905,0,0,0,0,virginia
1227047592204259328,0,0,0,0,virginia
1226605502915842049,1,0,0,0,virginia
1225856354943934466,0,0,0,0,virginia
1225127837440651264,0,0,0,0,virginia
1222710881479467008,1,0,0,0,virginia
1222654255762477056,0,0,0,0,virginia
1220923155184787457,0,0,0,0,virginia
1220027750817378304,0,0,0,0,virginia
1220023885355266049,0,0,0,0,virginia
1218756714394259461,0,0,0,0,virginia
1243869196414529537,1,0,0,0,virginia
1243006134367195136,0,0,0,0,virginia
1242107569713426435,0,0,0,0,virginia
1238450202194952192,1,0,0,0,virginia
1232393650736377856,0,0,0,0,virginia
1232391385732526080,1,0,0,0,virginia
1232381263232819203,0,0,0,0,virginia
1228050060618981382,0,0,0,0,virginia
1228049724189609986,0,0,0,0,virginia
1214231100740034561,1,0,0,0,virginia
1244721517025525765,0,0,0,1,virginia
1242608577283608588,0,0,0,0,virginia
1242607629928747013,0,0,0,0,virginia
1242607194824196101,0,0,0,0,virginia
1242604874174521344,0,0,0,0,virginia
1242603717603602436,0,0,0,0,virginia
1242598390090915840,0,0,0,0,virginia
1242598164517064704,0,0,0,0,virginia
1242596645008785408,0,0,0,0,virginia
1242593782668951552,1,0,0,0,virginia
1242592870562963458,0,0,0,0,virginia
1242591758850101248,0,0,0,0,virginia
1242589143823245312,0,0,0,0,virginia
1241488575872589825,0,0,0,0,virginia
1239188116105310211,0,0,0,0,virginia
1238659203218235393,0,0,0,0,virginia
1238614098264444930,1,0,0,0,virginia
1235736778583060480,0,0,0,0,virginia
1225975305489256448,0,0,0,0,virginia
1225435939645874178,0,0,0,0,virginia
1224310483244789761,0,0,0,0,virginia
1224149281571033089,1,0,0,0,virginia
1224148989769142274,0,0,0,0,virginia
1224148367749591040,1,0,0,0,virginia
1223702250851373056,1,0,1,0,virginia
1222178935863238656,0,0,0,0,virginia
1221613097334583297,1,0,0,0,virginia
1212560940966858753,0,0,0,0,virginia
1212052762084679688,0,0,0,0,virginia
1212027898397413383,0,0,0,0,virginia
1212022925827682305,0,0,0,0,virginia
1242101665211260929,0,0,0,0,virginia
1240388557228969987,0,0,0,0,virginia
1238075445930852353,0,0,0,0,virginia
1236262181374738433,0,0,0,0,virginia
1235233957777723397,0,0,0,0,virginia
1233485900912431104,0,0,0,0,virginia
1233097117893218304,0,0,0,0,virginia
1225201210392793088,0,0,0,0,virginia
1223383418341416960,0,0,0,0,virginia
1219607230565306368,0,0,0,0,virginia
1216868419716505600,0,0,0,0,virginia
1244842224397029378,0,0,0,1,virginia
1244706140019208193,0,0,0,1,virginia
1244696665472327681,0,0,0,1,virginia
1242980338948870148,0,0,0,0,virginia
1242796704015036417,0,0,0,0,virginia
1239716616163729408,0,0,0,0,virginia
1239358385306447873,0,0,0,0,virginia
1238847725208309767,0,0,0,0,virginia
1238634898518351874,0,0,0,0,virginia
1237919680171565056,0,0,0,0,virginia
1237017252492390404,0,0,0,0,virginia
