id,Anger,Offensive,Hate,lockdown_status,state
1217765167099973634,1,1,0,0,minnesota
1217759122495549444,0,1,0,0,minnesota
1217757080469360646,0,0,0,0,minnesota
1217584926285017090,1,0,0,0,minnesota
1217584598789632000,0,0,0,0,minnesota
1217126726393876480,0,0,0,0,minnesota
1216860575717871616,0,0,0,0,minnesota
1216825710804971521,0,0,0,0,minnesota
1216301938150641665,1,0,0,0,minnesota
1216297054089220096,0,0,0,0,minnesota
1215853225653436416,0,0,0,0,minnesota
1215645606292664321,0,0,0,0,minnesota
1215033422189604865,0,0,0,0,minnesota
1214483900308828160,0,0,0,0,minnesota
1214476077718032385,0,0,0,0,minnesota
1214469977807437825,1,1,0,0,minnesota
1214468082485338113,0,0,0,0,minnesota
1214467587997863936,0,0,0,0,minnesota
1214453567534309376,0,0,0,0,minnesota
1214447831827787776,0,0,0,0,minnesota
1214220324453191680,0,0,0,0,minnesota
1214024799061729280,1,1,1,0,minnesota
1214024113641181184,0,0,0,0,minnesota
1213978557711560704,0,0,0,0,minnesota
1213968923772825600,0,0,0,0,minnesota
1213967707001049090,0,0,0,0,minnesota
1213860573454184449,0,0,0,0,minnesota
1213591849887252480,0,0,0,0,minnesota
1213510550744907778,1,1,0,0,minnesota
1213348388802060290,1,1,0,0,minnesota
1212198698857455618,0,0,0,0,minnesota
1211872136337510400,0,0,0,0,minnesota
1238891001638518784,0,0,0,0,minnesota
1238647642189594625,0,0,0,0,minnesota
1238594493433237510,0,0,0,0,minnesota
1237923933799800842,0,0,0,0,minnesota
1237719447248482305,0,0,0,0,minnesota
1237564590054989824,0,0,0,0,minnesota
1237484091785822208,0,0,0,0,minnesota
1237409090978091009,0,0,0,0,minnesota
1237378717359505410,0,0,0,0,minnesota
1237196896776716288,0,0,0,0,minnesota
1237071617928413184,0,0,0,0,minnesota
1237071264482758656,0,0,0,0,minnesota
1236855790843166721,0,0,0,0,minnesota
1236839055079473152,0,0,0,0,minnesota
1236771472665972738,0,0,0,0,minnesota
1236643926557237249,0,0,0,0,minnesota
1236336428058947584,0,0,0,0,minnesota
1236311240009486337,0,0,0,0,minnesota
1236065813054046208,0,0,0,0,minnesota
1236063017814630401,0,0,0,0,minnesota
1235964790775975939,0,0,0,0,minnesota
1235696596018487297,0,0,0,0,minnesota
1235652279098839041,0,0,0,0,minnesota
1235554685622398977,0,0,0,0,minnesota
1235392224835309568,0,0,0,0,minnesota
1235379550646939648,0,0,0,0,minnesota
1235048803826270208,0,0,0,0,minnesota
1234977290800386048,0,0,0,0,minnesota
1234631767937732611,0,0,0,0,minnesota
1234600941573242882,0,0,0,0,minnesota
1234215990151569410,0,0,0,0,minnesota
1233359205157015552,0,0,0,0,minnesota
