id,Anger,Offensive,Hate,lockdown_status,state
1233501521301659649,0,0,0,0,oregon
1233501374530367488,0,0,0,0,oregon
1233262019886768128,0,0,0,0,oregon
1233251963178868738,0,0,0,0,oregon
1233231990385590272,1,1,0,0,oregon
1233231644082851840,0,0,0,0,oregon
1233202687258152960,0,1,0,0,oregon
1233183757378572288,0,0,0,0,oregon
1233152357854134272,0,0,0,0,oregon
1232891133216247810,0,0,0,0,oregon
1232864339796746240,1,0,0,0,oregon
1232772176236826624,0,0,0,0,oregon
1232462491134726144,0,0,0,0,oregon
1231714759222812672,0,0,0,0,oregon
1231659466153586688,0,0,0,0,oregon
1231606991660806144,0,0,0,0,oregon
1231476549053861889,1,0,0,0,oregon
1231470412225081346,0,0,0,0,oregon
1231455271593107456,0,0,0,0,oregon
1231454830616465414,0,0,0,0,oregon
1231454399618093056,1,0,0,0,oregon
1231306893152309248,1,1,1,0,oregon
1231306194704199680,0,0,0,0,oregon
1230711638258376704,0,0,0,0,oregon
1230661725814280192,0,0,0,0,oregon
1230654643086086144,0,0,0,0,oregon
1230350406389133312,0,0,0,0,oregon
1230333596646309890,0,0,0,0,oregon
1230323124639420416,1,1,0,0,oregon
1230321923701141504,1,0,0,0,oregon
1230315715686629377,1,1,0,0,oregon
1230277591640096768,0,0,0,0,oregon
1230215224063512577,0,0,0,0,oregon
1230166965643202566,0,0,0,0,oregon
1230154711828844544,0,0,0,0,oregon
1229903595568390144,1,0,0,0,oregon
1229903374897692673,1,0,0,0,oregon
1229902064093843456,0,0,0,0,oregon
1229546958378819586,0,0,0,0,oregon
1229516856374910976,0,1,0,0,oregon
1229440683074715649,0,0,0,0,oregon
1229228007740465152,0,0,0,0,oregon
1229124549922283520,0,0,0,0,oregon
1228376167859785729,0,0,0,0,oregon
1228160310831222795,0,0,0,0,oregon
1228088971248443395,0,0,0,0,oregon
1227725614351867904,0,0,0,0,oregon
1227636689641902081,0,0,0,0,oregon
1227085673146015745,0,0,0,0,oregon
1226992726933151745,0,0,0,0,oregon
1226984441005953024,0,0,0,0,oregon
1226903793654214657,0,0,0,0,oregon
1226902682339811328,0,0,0,0,oregon
1226893491810250752,0,0,0,0,oregon
1226650323768532992,0,0,0,0,oregon
1226225418979758082,0,0,0,0,oregon
1226185293251911681,0,0,0,0,oregon
1226059452966670336,0,0,0,0,oregon
1226000577441812480,0,0,0,0,oregon
1225988628473577473,0,0,0,0,oregon
1225973415024234497,0,0,0,0,oregon
1225564257804140544,0,0,0,0,oregon
1225243972412379137,1,0,0,0,oregon
1225243900400390144,0,0,0,0,oregon
1224934848864780288,0,0,0,0,oregon
1224885721267261441,1,1,0,0,oregon
1224798401847386112,1,0,0,0,oregon
1224705413804974083,1,0,0,0,oregon
1224197959958421505,0,0,0,0,oregon
1224144771309899776,1,1,0,0,oregon
1224142924994080768,0,0,0,0,oregon
1223852357957505029,0,0,0,0,oregon
1223815412049014785,0,0,0,0,oregon
1223802993276899328,0,0,0,0,oregon
1223786400996188162,1,0,0,0,oregon
1223725750940946432,0,0,0,0,oregon
1223703425927434240,0,0,0,0,oregon
1223656792552427520,1,1,0,0,oregon
1223473271674261505,0,0,0,0,oregon
1223334128084344834,0,0,0,0,oregon
1223331212069965824,0,0,0,0,oregon
1223102636754255872,0,0,0,0,oregon
1223042566901264384,0,0,0,0,oregon
1223034658704777216,0,0,0,0,oregon
1223034289320681472,0,0,0,0,oregon
1222666856726552577,1,1,0,0,oregon
1222654371835473920,0,0,0,0,oregon
1222653270407041024,0,0,0,0,oregon
1222599521680510977,0,0,0,0,oregon
1222592395457388545,0,0,0,0,oregon
1222376854528524288,0,0,0,0,oregon
1222167963295305728,0,0,0,0,oregon
1222005316612587521,0,0,0,0,oregon
1221969676248313856,1,0,0,0,oregon
1221660519771172866,0,0,0,0,oregon
1221582956818419713,0,0,0,0,oregon
1221242212530315266,0,0,0,0,oregon
1221239296302039040,0,0,0,0,oregon
1221193634264961025,0,0,0,0,oregon
1221192345414066176,0,0,0,0,oregon
1221178685333487616,0,0,0,0,oregon
1221140107714908160,0,0,0,0,oregon
1221140036101345280,0,0,0,0,oregon
1220930696782340097,0,0,0,0,oregon
1220924568488960000,0,0,0,0,oregon
1220920154340483072,0,0,0,0,oregon
1220855247465115651,0,0,0,0,oregon
1220844738904911873,0,0,0,0,oregon
1220842248860045312,0,0,0,0,oregon
1220813954198302721,0,0,0,0,oregon
1220808823964749824,0,0,0,0,oregon
1220808661599055872,0,0,0,0,oregon
1220805721089929216,0,0,0,0,oregon
1220774955224203269,0,0,0,0,oregon
1220560241290403841,0,0,0,0,oregon
1220214254688538624,0,0,0,0,oregon
1220150708634210306,1,1,0,0,oregon
1220150658671632390,0,0,0,0,oregon
1220150609640185857,0,0,0,0,oregon
1220063990887268352,0,0,0,0,oregon
1220056457514631168,0,0,0,0,oregon
1220031746227392513,0,0,0,0,oregon
1219827035012382721,0,0,0,0,oregon
1219770549003440128,0,0,0,0,oregon
1219749080735158272,0,0,0,0,oregon
1219711753216352256,0,0,0,0,oregon
1218819619604983808,0,0,0,0,oregon
1218817752435003395,1,0,0,0,oregon
